LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
231506.35,-52.6418
231521.61,-57.6739
231536.87,-57.6469
231552.12,-71.7093
231567.38,-55.8001
231582.64,-54.3118
231597.9,-55.4636
231613.16,-56.7947
231628.42,-62.2075
231643.68,-63.0671
231658.94,-63.875
231674.19,-70.42
231689.45,-53.3884
231704.71,-58.8945
231719.97,-59.2948
231735.23,-50.3701
231750.49,-58.6956
231765.75,-60.0242
231781.01,-54.1964
231796.26,-61.0704
231811.52,-71.0069
231826.78,-67.8216
231842.04,-58.7914
231857.3,-54.2799
231872.56,-77.2424
231887.82,-59.5723
231903.08,-53.9557
231918.33,-51.9665
231933.59,-49.0391
231948.85,-54.5329
231964.11,-57.0084
231979.37,-72.424
231994.63,-60.9575
232009.89,-53.2042
232025.15,-57.6027
232040.41,-66.5544
232055.66,-53.1969
232070.92,-59.8179
232086.18,-59.3832
232101.44,-57.0158
232116.7,-62.9394
232131.96,-55.9671
232147.22,-61.984
232162.48,-69.0447
232177.73,-60.9796
232192.99,-62.1535
232208.25,-52.0573
232223.51,-53.8133
232238.77,-66.773
232254.03,-61.9398
232269.29,-60.368
232284.55,-55.2181
232299.8,-51.8044
232315.06,-55.0732
232330.32,-61.4781
232345.58,-66.9596
232360.84,-57.895
232376.1,-63.4477
232391.36,-57.9195
232406.62,-54.8546
232421.88,-57.0919
232437.13,-57.3768
232452.39,-55.417
232467.65,-64.0961
232482.91,-52.0844
232498.17,-56.6891
232513.43,-54.9946
232528.69,-64.9777
232543.95,-52.4429
232559.2,-58.3149
232574.46,-55.864
232589.72,-71.1666
232604.98,-58.3935
232620.24,-58.8429
232635.5,-58.6121
232650.76,-52.519
232666.02,-58.4696
232681.27,-62.3647
232696.53,-48.8057
232711.79,-62.9295
232727.05,-52.912
232742.31,-55.7338
232757.57,-51.215
232772.83,-60.454
232788.09,-54.6507
232803.34,-53.9263
232818.6,-55.5054
232833.86,-53.9484
232849.12,-62.9197
232864.38,-48.9433
232879.64,-60.1667
232894.9,-56.7333
232910.16,-60.1839
232925.42,-56.753
232940.67,-50.5912
232955.93,-73.0797
232971.19,-60.7487
232986.45,-49.3289
233001.71,-54.7956
233016.97,-57.1484
233032.23,-57.9711
233047.49,-58.3002
233062.74,-58.6833
233078,-60.8126
233093.26,-56.2765
233108.52,-57.4382
233123.78,-54.5206
233139.04,-57.9957
233154.3,-62.5145
233169.56,-59.0861
233184.81,-53.1699
233200.07,-67.3501
233215.33,-61.8931
233230.59,-66.6551
233245.85,-59.1917
233261.11,-59.6215
233276.37,-61.9374
233291.63,-57.3178
233306.88,-58.9191
233322.14,-52.8015
233337.4,-54.4469
233352.66,-68.2539
233367.92,-50.7459
233383.18,-64.1084
233398.44,-54.5525
233413.7,-61.3111
233428.96,-56.5614
233444.21,-73.1534
233459.47,-55.2279
233474.73,-59.0443
233489.99,-60.1298
233505.25,-59.3783
233520.51,-59.6264
233535.77,-52.578
233551.03,-62.4727
233566.28,-51.8879
233581.54,-54.3978
233596.8,-55.7313
233612.06,-60.5768
233627.32,-62.7355
233642.58,-63.0425
233657.84,-59.5109
233673.1,-51.9714
233688.35,-54.0319
233703.61,-54.7907
233718.87,-52.551
233734.13,-55.3212
233749.39,-56.9003
233764.65,-52.9586
233779.91,-68.9956
233795.17,-56.2643
233810.42,-54.8939
233825.68,-57.8385
233840.94,-57.5217
233856.2,-65.076
233871.46,-57.9662
233886.72,-60.1617
233901.98,-55.4514
233917.24,-65.6801
233932.5,-52.6246
233947.75,-59.7786
233963.01,-54.9012
233978.27,-57.168
233993.53,-58.4033
234008.79,-54.3953
234024.05,-55.6429
234039.31,-56.0064
234054.57,-66.8442
234069.82,-61.036
234085.08,-62.1928
234100.34,-62.2001
234115.6,-52.7524
234130.86,-57.0059
234146.12,-62.0724
234161.38,-59.7418
234176.64,-53.8428
234191.89,-57.7845
234207.15,-62.0798
234222.41,-69.1306
234237.67,-51.2886
234252.93,-52.5387
234268.19,-58.9412
234283.45,-58.865
234298.71,-57.9392
234313.96,-57.8066
234329.22,-62.7846
234344.48,-60.8347
234359.74,-52.551
234375,-57.2294
234390.26,-56.6302
234405.52,-55.7534
234420.78,-49.2331
234436.04,-69.1233
234451.29,-59.7983
234466.55,-61.208
234481.81,-60.3287
234497.07,-50.3726
234512.33,-59.1106
234527.59,-58.8356
234542.85,-68.8114
234558.11,-59.145
234573.36,-60.287
234588.62,-57.362
234603.88,-55.9769
234619.14,-60.7733
234634.4,-60.4761
234649.66,-59.7197
234664.92,-55.5889
234680.18,-54.6974
234695.43,-61.5272
234710.69,-74.676
234725.95,-59.0099
234741.21,-49.4271
234756.47,-58.3247
234771.73,-55.1739
234786.99,-51.8658
234802.25,-53.2926
234817.5,-58.8454
234832.76,-56.726
234848.02,-59.4913
234863.28,-60.2723
234878.54,-56.0825
234893.8,-50.3898
234909.06,-55.8001
234924.32,-54.8595
234939.58,-56.861
234954.83,-52.4405
234970.09,-57.6445
234985.35,-61.1048
235000.61,-59.3759
235015.87,-68.7008
235031.13,-56.3158
235046.39,-54.1596
235061.65,-64.4718
235076.9,-58.5998
235092.16,-58.7963
235107.42,-55.7215
235122.68,-54.2996
235137.94,-67.9395
235153.2,-57.3989
235168.46,-50.7459
235183.72,-55.4857
235198.97,-57.9122
235214.23,-59.3955
235229.49,-72.4485
235244.75,-66.1467
235260.01,-54.636
235275.27,-58.1602
235290.53,-65.7587
235305.79,-59.5036
235321.04,-53.9017
235336.3,-54.2652
235351.56,-60.5596
235366.82,-52.9439
235382.08,-53.6144
235397.34,-55.8197
235412.6,-85.6685
235427.86,-56.7825
235443.12,-59.4913
235458.37,-63.8726
235473.63,-67.1193
235488.89,-55.5177
235504.15,-56.1587
235519.41,-57.9981
235534.67,-70.1646
235549.93,-72.1587
235565.19,-53.5309
235580.44,-55.5152
235595.7,-53.4449
235610.96,-57.1705
235626.22,-52.4896
235641.48,-61.0655
235656.74,-64.1575
235672,-51.0848
235687.26,-66.385
235702.51,-58.5802
235717.77,-61.1171
235733.03,-55.1419
235748.29,-63.4502
235763.55,-55.4538
235778.81,-56.0383
235794.07,-50.0951
235809.33,-67.9788
235824.58,-75.5847
235839.84,-50.3554
235855.1,-56.7063
235870.36,-59.9751
235885.62,-52.1114
235900.88,-55.8615
235916.14,-60.7217
235931.4,-72.2496
235946.66,-59.5478
235961.91,-54.0515
235977.17,-57.7206
235992.43,-71.7707
236007.69,-55.024
236022.95,-65.9527
236038.21,-60.4638
236053.47,-55.7706
236068.73,-56.3281
236083.98,-51.2886
236099.24,-58.3272
236114.5,-65.0391
236129.76,-60.6677
236145.02,-66.5618
236160.28,-65.9773
236175.54,-55.5594
236190.8,-52.6517
236206.05,-56.6891
236221.31,-52.9734
236236.57,-53.7396
236251.83,-57.9613
236267.09,-63.6024
236282.35,-55.3531
236297.61,-73.4481
236312.87,-55.0805
236328.13,-59.9555
236343.38,-56.4558
236358.64,-56.6621
236373.9,-50.6919
236389.16,-51.2051
236404.42,-59.172
236419.68,-56.6523
236434.94,-60.066
236450.2,-52.718
236465.45,-58.4672
236480.71,-54.5451
236495.97,-50.5887
236511.23,-65.3068
236526.49,-61.1736
236541.75,-61.0164
236557.01,-58.0939
236572.27,-60.6627
236587.52,-70.1302
236602.78,-53.7838
236618.04,-57.1066
236633.3,-53.6537
236648.56,-59.0566
236663.82,-56.0162
236679.08,-63.6761
236694.34,-56.613
236709.59,-51.8314
236724.85,-57.3006
236740.11,-64.9286
236755.37,-51.7626
236770.63,-63.3372
236785.89,-62.6913
236801.15,-59.3759
236816.41,-60.7119
236831.67,-59.3562
236846.92,-53.3565
236862.18,-57.8336
236877.44,-57.0624
236892.7,-60.6308
236907.96,-68.4503
236923.22,-56.2397
236938.48,-53.8992
236953.74,-55.0265
236968.99,-68.249
236984.25,-52.352
236999.51,-66.7091
237014.77,-58.5605
237030.03,-59.3145
237045.29,-58.4868
237060.55,-65.3977
237075.81,-52.5117
237091.06,-62.3549
237106.32,-51.716
237121.58,-55.0461
237136.84,-59.2211
237152.1,-59.1229
237167.36,-60.0979
237182.62,-54.0122
237197.88,-60.4442
237213.13,-58.0865
237228.39,-54.3217
237243.65,-59.1499
237258.91,-54.4813
237274.17,-57.3105
237289.43,-50.9104
237304.69,-52.2587
237319.95,-57.0354
237335.21,-55.2574
237350.46,-59.3341
237365.72,-66.9989
237380.98,-56.7333
237396.24,-58.87
237411.5,-56.6326
237426.76,-48.8377
237442.02,-55.7878
237457.28,-73.4161
237472.53,-61.0631
237487.79,-61.9521
237503.05,-58.8257
237518.31,-53.7642
237533.57,-57.6936
237548.83,-58.5188
237564.09,-55.0609
237579.35,-58.9142
237594.6,-53.553
237609.86,-56.9003
237625.12,-54.7441
237640.38,-54.7023
237655.64,-60.2133
237670.9,-50.9964
237686.16,-54.248
237701.42,-55.1174
237716.67,-57.06
237731.93,-53.6537
237747.19,-59.9432
237762.45,-58.9068
237777.71,-67.4262
237792.97,-52.8113
237808.23,-59.0492
237823.49,-57.5561
237838.75,-70.9062
237854,-57.7845
237869.26,-60.9796
237884.52,-69.3688
237899.78,-58.7005
237915.04,-52.6983
237930.3,-53.3909
237945.56,-59.2924
237960.82,-55.1174
237976.07,-54.8841
237991.33,-60.594
238006.59,-59.3906
238021.85,-61.1245
238037.11,-53.941
238052.37,-56.1243
238067.63,-55.0953
238082.89,-55.9352
238098.14,-56.6228
238113.4,-59.98
238128.66,-59.1573
238143.92,-68.2416
238159.18,-58.0669
238174.44,-62.3622
238189.7,-57.3178
238204.96,-63.4944
238220.21,-53.9214
238235.47,-57.6862
238250.73,-61.7311
238265.99,-58.6956
238281.25,-63.1358
238296.51,-56.3036
238311.77,-55.7313
238327.03,-65.2528
238342.29,-58.6735
238357.54,-60.1691
238372.8,-53.3909
238388.06,-62.0872
238403.32,-57.2196
238418.58,-54.9921
238433.84,-62.6889
238449.1,-55.6945
238464.36,-53.0421
238479.61,-58.5777
238494.87,-59.4053
238510.13,-53.4965
238525.39,-61.2816
238540.65,-54.2873
238555.91,-64.4988
238571.17,-56.1022
238586.43,-48.4079
238601.68,-65.518
238616.94,-56.0383
238632.2,-59.533
238647.46,-58.2609
238662.72,-61.1539
238677.98,-58.9927
238693.24,-55.5398
238708.5,-59.2924
238723.75,-59.7172
238739.01,-75.1426
238754.27,-74.067
238769.53,-53.7936
238784.79,-56.4092
238800.05,-57.8827
238815.31,-59.5748
238830.57,-63.5091
238845.83,-58.1725
238861.08,-54.1154
238876.34,-57.6887
238891.6,-58.4304
238906.86,-59.4643
238922.12,-53.8354
238937.38,-60.9403
238952.64,-53.3369
238967.9,-69.9091
238983.15,-52.8211
238998.41,-53.0421
239013.67,-54.2725
239028.93,-60.1814
239044.19,-64.7272
239059.45,-57.114
239074.71,-58.2462
239089.97,-64.7886
239105.22,-64.1034
239120.48,-65.3093
239135.74,-54.916
239151,-70.5624
239166.26,-58.1627
239181.52,-70.2923
239196.78,-74.2683
239212.04,-54.2406
239227.29,-56.5663
239242.55,-56.306
239257.81,-63.9242
239273.07,-52.7106
239288.33,-56.3257
239303.59,-54.2283
239318.85,-55.7068
239334.11,-63.406
239349.37,-58.5703
239364.62,-57.2147
239379.88,-53.774
239395.14,-56.7456
239410.4,-56.8733
239425.66,-55.0142
239440.92,-65.5892
239456.18,-61.8219
239471.44,-57.6371
239486.69,-54.7662
239501.95,-68.4012
239517.21,-59.9972
239532.47,-53.1944
239547.73,-51.8781
239562.99,-55.1788
239578.25,-63.5042
239593.51,-53.1772
239608.76,-52.8187
239624.02,-52.7352
239639.28,-63.1604
239654.54,-57.7476
239669.8,-63.1997
239685.06,-56.5712
239700.32,-54.1276
239715.58,-63.2979
239730.83,-57.4062
239746.09,-51.4802
239761.35,-49.0489
239776.61,-61.5149
239791.87,-61.5911
239807.13,-65.3854
239822.39,-51.7921
239837.65,-54.6851
239852.91,-56.3821
239868.16,-60.2231
239883.42,-57.5192
239898.68,-71.5939
239913.94,-57.0158
239929.2,-52.6517
239944.46,-62.3082
239959.72,-52.1998
239974.98,-50.5224
239990.23,-53.7887
240005.49,-67.7087
240020.75,-53.2976
240036.01,-54.135
240051.27,-53.7347
240066.53,-50.2965
240081.79,-57.7673
240097.05,-59.6165
240112.3,-55.724
240127.56,-55.5471
240142.82,-56.6498
240158.08,-63.4256
240173.34,-60.9157
240188.6,-63.8628
240203.86,-57.4333
240219.12,-52.3177
240234.38,-57.5487
240249.63,-67.5613
240264.89,-61.2816
240280.15,-53.6537
240295.41,-55.39
240310.67,-53.3344
240325.93,-55.8517
240341.19,-60.5645
240356.45,-55.1935
240371.7,-62.6152
240386.96,-58.6882
240402.22,-56.0015
240417.48,-62.4973
240432.74,-66.2671
240448,-58.1848
240463.26,-61.6451
240478.52,-52.4208
240493.77,-61.3234
240509.03,-54.8128
240524.29,-58.1258
240539.55,-54.9602
240554.81,-70.0344
240570.07,-57.1656
240585.33,-69.7765
240600.59,-58.2855
240615.84,-65.464
240631.1,-60.3926
240646.36,-53.0053
240661.62,-60.2845
240676.88,-53.494
240692.14,-58.1577
240707.4,-54.6115
240722.66,-54.7711
240737.92,-56.112
240753.17,-57.2564
240768.43,-60.3509
240783.69,-60.4786
240798.95,-56.1022
240814.21,-59.0689
240829.47,-61.6746
240844.73,-55.0461
240859.99,-52.3471
240875.24,-66.9252
240890.5,-48.4889
240905.76,-59.9776
240921.02,-57.588
240936.28,-56.92
240951.54,-61.3013
240966.8,-67.829
240982.06,-55.1861
240997.31,-61.0508
241012.57,-74.175
241027.83,-57.8532
241043.09,-72.1342
241058.35,-59.4422
241073.61,-53.526
241088.87,-57.4112
241104.13,-63.2046
241119.38,-56.193
241134.64,-56.3478
241149.9,-62.7429
241165.16,-73.7747
241180.42,-60.0414
241195.68,-53.4817
241210.94,-48.015
241226.2,-72.8955
241241.46,-55.2058
241256.71,-56.0924
241271.97,-60.4024
241287.23,-54.9037
241302.49,-71.53
241317.75,-56.3207
241333.01,-60.8568
241348.27,-55.9106
241363.53,-57.8753
241378.78,-57.0207
241394.04,-58.1234
241409.3,-58.1823
241424.56,-56.1685
241439.82,-53.7052
241455.08,-56.3257
241470.34,-57.4726
241485.6,-59.1917
241500.85,-54.69
241516.11,-58.4058
241531.37,-54.8202
241546.63,-51.9517
241561.89,-58.0988
241577.15,-58.4205
241592.41,-57.8557
241607.67,-56.6597
241622.92,-65.2995
241638.18,-52.3422
241653.44,-60.5277
241668.7,-53.2116
241683.96,-64.5234
241699.22,-66.0952
241714.48,-87.9108
241729.74,-53.3688
241745,-61.4142
241760.25,-50.348
241775.51,-59.1057
241790.77,-67.5294
241806.03,-63.3102
241821.29,-59.1671
241836.55,-67.1242
241851.81,-65.6457
241867.07,-54.555
241882.32,-50.6133
241897.58,-48.2655
241912.84,-60.9476
241928.1,-56.3846
241943.36,-48.4472
241958.62,-52.8997
241973.88,-62.0037
241989.14,-62.1486
242004.39,-60.3459
242019.65,-56.9003
242034.91,-53.3761
242050.17,-58.3984
242065.43,-71.6553
242080.69,-67.9813
242095.95,-64.6462
242111.21,-53.106
242126.46,-52.8088
242141.72,-57.7918
242156.98,-54.6213
242172.24,-55.697
242187.5,-56.9986
242202.76,-58.644
242218.02,-53.7372
242233.28,-74.9879
242248.54,-55.164
242263.79,-59.1819
242279.05,-63.7866
242294.31,-55.0732
242309.57,-55.5643
242324.83,-62.1879
242340.09,-52.4552
242355.35,-51.77
242370.61,-56.1488
242385.86,-69.9853
242401.12,-58.1479
242416.38,-54.6458
242431.64,-56.9863
242446.9,-55.4882
242462.16,-56.6474
242477.42,-63.6295
242492.68,-55.5275
242507.93,-62.7674
242523.19,-53.4646
242538.45,-57.2442
242553.71,-53.5775
242568.97,-67.355
242584.23,-54.3659
242599.49,-55.2303
242614.75,-55.4072
242630,-59.8032
242645.26,-58.9927
242660.52,-53.4744
242675.78,-64.6609
242691.04,-74.6244
242706.3,-57.5143
242721.56,-56.0948
242736.82,-60.2133
242752.08,-52.8408
242767.33,-52.2047
242782.59,-52.7278
242797.85,-58.2388
242813.11,-62.6004
242828.37,-58.0374
242843.63,-53.5309
242858.89,-62.5759
242874.15,-52.885
242889.4,-59.5208
242904.66,-52.9857
242919.92,-52.6148
242935.18,-53.995
242950.44,-50.795
242965.7,-60.5498
242980.96,-52.8064
242996.22,-61.2202
243011.47,-57.9072
243026.73,-52.0524
243041.99,-59.398
243057.25,-54.7588
243072.51,-58.8847
243087.77,-51.6718
243103.03,-54.4592
243118.29,-49.7513
243133.54,-54.5304
243148.8,-51.6693
243164.06,-62.151
243179.32,-55.2598
243194.58,-60.0758
243209.84,-63.126
243225.1,-65.6187
243240.36,-51.6963
243255.62,-58.7422
243270.87,-72.8783
243286.13,-63.4919
243301.39,-55.8615
243316.65,-58.6489
243331.91,-57.0035
243347.17,-64.3146
243362.43,-55.8124
243377.69,-54.6802
243392.94,-69.9681
243408.2,-57.0501
243423.46,-59.6976
243438.72,-58.3518
243453.98,-60.2452
243469.24,-58.6489
243484.5,-58.4623
243499.76,-57.9539
243515.01,-67.3747
243530.27,-62.5734
243545.53,-60.5768
243560.79,-66.7681
243576.05,-63.406
243591.31,-52.0352
243606.57,-54.83
243621.83,-54.1276
243637.08,-52.9636
243652.34,-59.9849
243667.6,-56.112
243682.86,-54.9823
243698.12,-59.1868
243713.38,-66.0829
243728.64,-52.8211
243743.9,-53.0569
243759.16,-66.3457
243774.41,-56.6498
243789.67,-55.1321
243804.93,-62.5906
243820.19,-61.5493
243835.45,-54.1154
243850.71,-58.0865
243865.97,-68.0132
243881.23,-63.9242
243896.48,-63.4625
243911.74,-54.189
243927,-56.0334
243942.26,-53.0864
243957.52,-60.2502
243972.78,-65.2872
243988.04,-48.511
244003.3,-60.7413
244018.55,-70.668
244033.81,-71.4048
244049.07,-55.1763
244064.33,-63.4526
244079.59,-62.3966
244094.85,-61.5027
244110.11,-53.6389
244125.37,-58.9314
244140.63,-49.7537
244155.88,-74.9265
244171.14,-52.6246
244186.4,-55.7731
244201.66,-62.7773
244216.92,-51.4483
244232.18,-57.0624
244247.44,-60.8568
244262.7,-55.4366
244277.95,-50.3996
244293.21,-65.8717
244308.47,-53.2165
244323.73,-50.7213
244338.99,-55.5643
244354.25,-58.0006
244369.51,-62.2566
244384.77,-62.7232
244400.02,-58.2191
244415.28,-53.3
244430.54,-59.872
244445.8,-60.341
244461.06,-54.8816
244476.32,-52.4233
244491.58,-59.4937
244506.84,-54.4052
244522.09,-62.8927
244537.35,-65.8201
244552.61,-60.3287
244567.87,-66.3358
244583.13,-58.7128
244598.39,-66.4856
244613.65,-52.3054
244628.91,-59.7983
244644.17,-66.0804
244659.42,-61.3258
244674.68,-62.4433
244689.94,-71.395
244705.2,-71.9942
244720.46,-54.997
244735.72,-65.3977
244750.98,-54.5304
244766.24,-52.0352
244781.49,-59.5871
244796.75,-62.986
244812.01,-56.2151
244827.27,-61.1711
244842.53,-59.2899
244857.79,-55.7559
244873.05,-51.9174
244888.31,-53.1404
244903.56,-62.5759
244918.82,-54.081
244934.08,-62.1879
244949.34,-57.7624
244964.6,-61.4093
244979.86,-55.53
244995.12,-55.5373
245010.38,-63.099
245025.63,-57.421
245040.89,-60.0365
245056.15,-60.5866
245071.41,-53.9385
245086.67,-57.9392
245101.93,-56.1857
245117.19,-65.3412
245132.45,-56.5148
245147.71,-66.4463
245162.96,-61.0262
245178.22,-67.549
245193.48,-55.4096
245208.74,-49.0268
245224,-54.6483
245239.26,-57.5511
245254.52,-65.6261
245269.78,-54.1596
245285.03,-52.1728
245300.29,-57.2196
245315.55,-55.4538
245330.81,-70.0172
245346.07,-61.0311
245361.33,-58.3911
245376.59,-56.5811
245391.85,-62.0233
245407.1,-55.4735
245422.36,-68.917
245437.62,-53.8943
245452.88,-55.5791
245468.14,-91.9802
245483.4,-56.392
245498.66,-52.853
245513.92,-63.0425
245529.17,-58.3297
245544.43,-60.6873
245559.69,-58.1946
245574.95,-58.8135
245590.21,-58.4107
245605.47,-55.1812
245620.73,-69.3811
245635.99,-58.0178
245651.25,-51.8339
245666.5,-52.0598
245681.76,-63.4379
245697.02,-63.848
245712.28,-53.9557
245727.54,-60.1102
245742.8,-52.104
245758.06,-57.922
245773.32,-63.0818
245788.57,-55.3949
245803.83,-56.1906
245819.09,-49.6629
245834.35,-64.9974
245849.61,-56.4877
245864.87,-54.3634
245880.13,-68.2612
245895.39,-66.2523
245910.64,-56.4067
245925.9,-50.7999
245941.16,-67.2936
245956.42,-64.2557
245971.68,-58.0914
245986.94,-52.8604
246002.2,-63.0892
246017.46,-51.5318
246032.71,-55.6724
246047.97,-51.5784
246063.23,-57.7574
246078.49,-57.6322
246093.75,-55.8959
246109.01,-52.5019
246124.27,-57.9146
246139.53,-53.052
246154.79,-54.0343
246170.04,-55.8222
246185.3,-59.2482
246200.56,-57.0501
246215.82,-54.9725
246231.08,-55.8247
246246.34,-61.3848
246261.6,-69.5629
246276.86,-60.8101
246292.11,-54.4469
246307.37,-59.4962
246322.63,-62.1363
246337.89,-58.6342
246353.15,-62.1191
246368.41,-62.3868
246383.67,-51.1388
246398.93,-54.0122
246414.18,-63.6074
246429.44,-54.4322
246444.7,-61.5812
246459.96,-70.4936
246475.22,-62.3524
246490.48,-60.4172
246505.74,-52.5215
246521,-71.0732
246536.25,-48.8549
246551.51,-55.751
246566.77,-58.6047
246582.03,-56.0801
246597.29,-56.2446
246612.55,-60.5964
246627.81,-60.0488
246643.07,-55.3114
246658.33,-58.0816
246673.58,-63.907
246688.84,-70.3782
246704.1,-66.7263
246719.36,-60.1396
